-1.001440071758431039e+01,9.308165549978573983e-02,7.049775261189950015e-02,1.780682329315776968e-01,-2.819680888266820062e-01,-3.552566761355819280e-01
-6.972423192417836368e+00,-6.110767928589488918e-02,6.099336602078393454e-01,4.636271524245945130e-01,-7.662899566412466612e-01,-1.060777212952079829e+00
-1.539156515223733201e+01,-2.615822463559851485e-01,4.833755482639308099e-01,8.486636873533369707e-01,3.360452014016921396e-01,-3.141199734174620062e-01
-1.407709082347689922e+01,5.902166341246353198e-01,4.911621265259462077e-01,5.430692257609344153e-01,-6.038347520443320349e+00,-4.007399098774410362e+00
-1.275377143583646600e+01,6.103796836231012435e-02,4.717308614145459544e-01,5.805554138485575777e-01,-4.171495753014980323e+00,-3.827529678109518940e+00
-1.405807348743637419e+01,-7.429897420658271301e-02,3.290458461228116249e-01,1.914646374139117313e-02,-1.934227127743266550e+00,-4.920833592655819544e+00
-1.261614130946636436e+01,-3.551425542059405416e-02,-1.278137346646719408e-01,1.044097431996977576e-01,6.695092439427341446e-03,-5.633545791885588017e-01
-9.698016555766731273e+00,-1.596255240182085089e-01,-4.861698603356874870e-01,-5.037073897285892360e-02,6.973023438709287092e-01,5.278490192924660818e-01
-1.223414653278707576e+01,-2.903955349943387887e-02,-4.498577124285052520e-01,-5.606832740278999694e-01,7.027430381903840839e-01,1.288761350825387453e+00
-1.252461469490476098e+01,3.633376255297449120e-02,-7.720435234143074865e-02,2.034985857203021886e-01,6.476362428621431633e-01,4.480024271986700057e-01
-1.028019453789497106e+01,-1.969691169204459413e-01,1.230311114538652717e+00,1.245435398271744987e+00,-3.941657571053854170e+00,-3.807255906025487135e+00
-1.095208234548988990e+01,-5.428175550251879145e-02,-1.426583174604729720e-01,-7.708719611229550850e-01,5.068684248459280894e-01,7.238551943179772907e-01
-1.489896916266783755e+01,-9.927875863060401374e-01,-1.388324395543207856e-01,-1.527363516085036954e+00,2.160769258603284726e+00,4.675011838708336143e-01
-1.292414049331906156e+01,4.051692463107130493e-01,-2.321486775514291168e+00,-2.567035743064616682e+00,2.869729838888567031e+00,3.915381098710847496e+00
-1.036940628950072885e+01,-5.211876884805910493e-02,-3.346485761338122700e-01,1.128760364819747369e-01,1.025706217761213068e+00,1.954363057819605842e-01
-9.628649761047714861e+00,3.112207878630357527e-02,-5.768445618819839638e-03,1.661283374402220403e-01,7.212665233118542574e-02,-3.729592011976023969e-01
-9.989586398090006369e+00,-9.693461894306310001e-02,1.503229085801454090e-01,1.291369403849653708e-01,-1.846722865887189036e+00,-1.333335191560324873e+00
-1.094238536413337393e+01,4.319543540517969404e-01,-1.455383621595849553e+00,-2.613658657453049372e+00,3.028628540724051632e+00,4.283461469491859575e+00
-1.183681873687051933e+01,1.383710608641237627e-01,-9.387832994746698745e-01,-8.868842449666800576e-01,7.105011424619752658e-01,5.125487963733075247e-01
-8.864938820118913654e+00,-1.193649688315101542e-01,5.197692587457858338e-01,6.037905552005895515e-02,-1.983616810357471394e-01,-1.643812285482244562e-01
-1.047797882314907802e+01,-1.231497180649352430e-01,-3.799006695617599405e-01,-6.279352582025747864e-01,9.842444568706926189e-01,1.149263384632483564e+00
-9.164915704107896133e+00,1.733951166301039848e-02,-7.701525964826371196e-01,-9.463622727858549410e-01,1.308148451442814775e+00,9.924225228138556787e-01
-1.266469819118609763e+01,2.780711394291301639e-02,1.028721328330918894e+00,9.556176612026927586e-01,-2.513797019015369116e+00,-1.873472887628540917e+00
-1.152206755453352471e+01,1.032545378929601160e-01,4.393680301226403628e-01,4.825973860861302867e-01,-4.946370921809801757e-01,-2.051761536350289461e+00
-1.479007661686952879e+01,-3.604238425491210207e-01,-7.302456997610669021e-01,-2.596309963740173643e+00,-8.886044340309044998e-01,-1.287249167398563543e+00
-1.332405048710267437e+01,-5.210456521606747771e-01,1.172877452322646619e+00,1.553605874076891880e+00,-4.685371532273251205e+00,-2.381815481595999984e+00
-1.131719085216948706e+01,-7.517287062124289321e-02,4.307817189283191794e-01,2.691070491879372639e-01,-1.563078648305573637e-01,-7.571615627433878615e-01
-1.581594687522360410e+01,-1.225245975369931628e+00,2.145172016863778452e+00,1.805680004667998162e+00,-4.138038749539880712e+00,-1.715691216440202282e+00
-1.100475265762131016e+01,-1.169707107805031399e-01,1.234713256401249598e-01,4.748843937033342955e-01,-3.443833181634214924e-01,-1.600460238439612937e+00
-9.435148879798516575e+00,4.351818744282649476e-01,-6.793294206124222967e-02,-5.683250102985439867e-01,-1.471520032215778429e-01,3.181506090120613806e-01
-9.994274417528076881e+00,-1.291451580414992861e-02,2.786368010643887061e-01,5.723690234855460801e-01,2.980816597317623717e-01,1.984661985749353263e+00
-1.089739908507373123e+01,-2.968585405810308595e-02,4.223031573262616689e-01,7.659419374126787972e-01,-2.420317346463747299e-01,2.074739203071960247e-01
-1.066272404605648205e+01,-1.170291492771120545e-01,-1.369430359131644792e-01,2.024835347285680598e-01,-1.562695318747699957e-01,-3.226609889960201372e-01
-1.295949571210921292e+01,1.889192344948220637e-01,-8.848072190724032282e-02,-2.702524877677099369e-01,-1.876428344764153877e-01,-1.482261857910209812e-01
-1.122482420475723863e+01,-3.705751493650666362e-01,5.845198613889586170e-01,-1.842768326602541584e-01,7.824279864240857307e-01,8.249428538235664687e-01
-1.507851590876994052e+01,-2.883433341900403235e-01,-1.222035695202194461e+00,-1.716575849704689460e+00,1.532096798004306981e+00,1.815164562119090164e+00
-1.275437196821599706e+01,3.175114707988146989e-01,5.661268730624869489e-02,-1.520234721476310114e-01,-1.019505402819584461e+00,1.005650494383178994e-01
-1.199731618480012507e+01,7.893952975492979363e-02,-6.591400953726811451e-02,-8.124926557370670821e-02,6.038476190696915324e-01,1.237925256838313004e+00
-5.688446704520525365e+00,-6.153245760333980741e-02,-2.300602764523666799e-01,-4.448720922745748041e-01,4.738554341228979894e-01,1.614952806746234870e-01
-1.397457901262729685e+01,2.885121293575387477e-02,3.881387702442094523e-01,-3.703250071573194191e-02,-2.532833214833214441e-01,-6.055668931221180884e-01
-1.150146297673077456e+01,2.386827921617218351e-02,-2.572741050352043146e-01,2.953580236813859727e-01,1.254181164404672089e+00,8.050348927548025557e-01
-1.227510150650783771e+01,2.789336371903043954e-01,1.730963805200603778e+00,3.109812326474973077e+00,-5.332241825704437943e+00,-5.786950203939897897e+00
-9.393943643607522986e+00,-3.814016820865440138e-02,4.805679909040119213e-01,8.205768531640752483e-01,-4.516154130907494846e+00,-5.288803839303975352e+00
-1.182232614747589849e+01,-1.415930671450560396e-01,2.337704382804836889e-01,-5.471903287865309551e-02,1.651679452306353824e-01,1.126900845108577798e+00
-9.370065412111122427e+00,-1.400342402387089354e-02,4.000206888225559254e-01,3.892391563927848352e-01,-8.948014836802222760e-01,-4.452517655212506753e-01
-1.460493151304578241e+01,2.378266168669273817e-01,1.384501858759387360e+00,1.924968444783971222e+00,-4.379511778926266530e+00,-6.591923139162503276e+00
-1.464725398523983380e+01,-4.998893729380587403e-01,9.109286479198761555e-01,1.406715104377317616e+00,-3.125900106087717845e+00,-5.293631336756812189e+00
-1.195558714902615272e+01,-1.598474026609153498e-02,1.225610676918842401e+00,1.874319542617897127e+00,-4.844444578573821047e+00,-6.225336419717227621e+00
-8.942194920846672446e+00,2.381580129137361723e-03,1.263056760028451464e-01,7.587590931873223511e-03,-2.190024256978304606e-01,-3.704888627886742114e-01
-9.722061800894023165e+00,-6.739410806034128697e-03,-5.523149603328008084e-01,-1.913079717316517048e-01,8.189398554987104006e-01,1.957808180272024579e-01
-1.495147743559647147e+01,1.332759811437611575e-01,-4.757183385300489675e-01,-9.928844836978996113e-01,-4.545920468032189632e-01,-1.140118124215129924e+00
-1.237929636072419015e+01,1.207598175670323570e-01,5.665726947505600464e-01,6.064357225517547079e-01,-2.647337136450506279e+00,-5.299103241760338534e+00
-9.538123297729047323e+00,-3.687283036592070573e-02,8.344493288346299664e-02,3.357250532386171216e-01,-7.522928717193266834e-02,1.617369022106061038e-01
-1.077327647019927426e+01,-1.777850853210676541e-01,7.648726535821737116e-01,6.038354969142130102e-01,-1.460667557901368596e+00,-1.636652466484271429e+00
-1.246810068381939018e+01,9.491989102701481329e-02,5.755339108405070903e-01,6.525615168755969364e-01,-3.548323361959668798e+00,-2.412067836950523514e+00
-1.076544689316870418e+01,-1.139435781724884578e-02,-1.149698988272362499e+00,-1.255202395239164659e+00,1.723510233107726108e+00,1.397066160553652958e+00
-1.063679601499646843e+01,-1.025625380655110774e-01,3.044904370611796196e-01,7.150952003078892005e-02,-4.630877488061129199e+00,-5.271858698703926649e+00
-1.240690136218932338e+01,-8.678481638714254098e-02,1.173925554487169759e-01,-1.046853335844986077e+00,-6.044514093859483239e-01,1.539204126308145959e+00
-1.087706171989746196e+01,2.105781071708712204e-02,6.997676103275374260e-02,1.276225564334456664e-01,1.864960911293067625e-02,3.774540642199895046e-01
-1.141154739331747514e+01,3.248886997277065092e-01,1.847633379097928241e-01,1.256641474133424197e-01,-1.726031373790819501e+00,-3.363681256423625143e-01
-1.014457161078279057e+01,1.019904398312476701e-02,-1.554234326830599144e-01,-1.340041493042765097e-01,3.955865571218950549e-01,1.228220960880253898e+00
-1.320663352834304938e+01,1.399092805489274838e-01,8.581276434291069677e-01,1.005445451067714657e+00,-2.705438655723275687e+00,-3.878428935008709999e+00
-9.090027992329009265e+00,-2.397221039267538878e-01,9.921024823319690711e-01,4.978030063548591344e-01,-2.274618678910639957e+00,-3.505284748516698468e+00
-1.311211288525955609e+01,2.795809877152777290e-03,-2.437949872845699417e-01,-9.838349800842589588e-01,2.038827278858051095e-01,1.500342664947282856e-01
-1.061392623424704595e+01,8.273378127009678451e-02,-1.570571822924193839e-03,5.494810065625834739e-01,-1.515551533331660039e+00,-1.788870631914811327e+00
-1.150000735131982665e+01,-3.936643288462526868e-02,-5.874546594530425381e-01,-7.443798237364145365e-01,1.068063948584374145e+00,1.870194330331459653e+00
-1.466337214575949766e+01,1.220423009077453713e-01,-3.681809153077555408e-01,-3.532341253074644527e-01,8.747321419465556858e-01,-9.377522858883936829e-02
-1.016724228536941332e+01,4.576366233143858153e-02,-4.984654079305741448e-01,-7.545400109757379736e-01,1.728716327973520706e+00,3.445524424769205396e+00
-1.496875905872741264e+01,2.722336089895964761e-01,1.142855059252134708e-02,2.310115022666714077e-02,2.608896303037777642e-01,2.373476436791204236e-01
-1.661672461045446880e+01,1.160121268659073834e+00,4.745772767928357894e-02,6.713633459290662131e-01,-7.117028743376340172e-01,3.388381811909594532e+00
-1.136344031990993031e+01,1.154937979648984481e-02,7.586958597858739495e-02,6.359638203186417371e-01,1.733057116531941944e-01,-4.549233919266306714e-01
-1.028234367947467831e+01,-1.041527040823719830e-01,-1.077028055515611982e+00,-8.763365541709370321e-01,1.305600194667322356e+00,-1.613583781880443269e-01
-1.478874387274229818e+01,-6.650206945426013760e-01,-7.353521929835853399e-01,-2.316548617681952749e-01,-2.116408620884442371e-01,-1.266199652134988085e+00
-9.810725278503731772e+00,-2.717692903801314230e-01,4.123172282140271094e-01,9.786393089201919082e-01,-3.411783275462364262e+00,-4.007344169882477658e+00
-1.051344145503467686e+01,8.241565608490120098e-02,2.663025447817641833e-01,6.924815775256529804e-01,-1.107074192536252610e-01,-3.108784938955402311e-01
-8.401355316948878382e+00,-8.155443215330926421e-02,1.920348122889130593e-01,-2.565459996088197414e-01,-1.540794514040122465e-01,-7.925492207492723651e-03
-1.024117814621359557e+01,1.948956569603410571e-02,-2.883201622167117506e-01,-3.587242353213735413e-01,-1.606903905520393749e-01,-2.842297260554396132e-01
-9.347781298908405034e+00,-2.219999592462595928e-01,-2.085495446883545156e-01,-1.348328831173848386e-01,-1.783172320909010011e-01,-1.421158843755831569e+00
-1.285985937595372874e+01,-1.108221671380711509e-01,2.684199469861425769e-02,2.712831572736025265e-01,1.703824604282004884e-01,-6.447280172505642781e-01
-1.413037803395170755e+01,-1.136700588574832693e-01,-7.659714007946263337e-01,-1.144348588185254201e+00,1.411523470041595951e+00,1.306961699256122600e+00
-1.355955580122702919e+01,-1.519953568132681454e-01,-1.084618158852396874e+00,-2.596093041610144425e+00,1.408844532551029261e+00,2.693511322414428477e+00
-1.202509677395299192e+01,-1.371511404848515525e-01,-4.001849097067555761e-02,1.614942070970553090e-01,2.461295859461856417e-01,-3.545108016669988871e-01
-1.462796082350567595e+01,8.663097865392188623e-02,6.709592440688183501e-02,8.261408991547369851e-02,-1.922400234168888389e+00,-4.575343835621106692e+00
-9.313499554558752891e+00,5.226961056197581001e-01,-7.491004611764999765e-01,-8.290945646725784712e-01,2.638061805095492929e-01,1.550869032284733606e+00
-1.202503148726605353e+01,4.677835236788450146e-01,-4.544235395509131692e+00,-5.361355093343648903e+00,3.291949935130931149e+00,5.960142905392817880e-01
-9.592590017900455734e+00,-1.624808673051738594e-01,-1.983199526300942983e+00,-2.982030461441572911e+00,3.030976654025582473e+00,3.438625178142386218e+00
-9.623427855160972655e+00,5.227314933957671883e-04,2.437069617914797703e-01,1.348047011379716054e-01,-1.148144273994180370e-01,-1.024504660422778102e-01
-1.029646327777828319e+01,-8.988141113489156453e-02,-2.326495022145316227e-01,-9.386808895428568889e-01,-1.257380111064680506e+00,1.547814377966520993e-01
-1.036142955770984742e+01,9.077243104860244216e-02,1.074416411410546029e-01,3.883360278605855753e-01,-2.098032462594776604e+00,-2.231134076234200236e+00
-1.005341049360004746e+01,3.878630125836757259e-02,1.068164470894839013e-01,-2.056670643015330313e-01,-6.310407079803894703e-01,-1.790987795364671342e-01
-9.565658506255381610e+00,-8.841597873228579374e-02,-7.413617878015603679e-01,-1.282577959811002088e+00,1.984503702404873948e+00,2.732464107687729182e+00
-1.032194005932047354e+01,-3.450090377940462361e-01,-4.993780117544712738e-01,-1.188690010945165909e+00,2.301511871518275854e+00,4.518425380246764433e-01
-1.374786518857170847e+01,-2.725135279004611277e-01,1.352063214556782356e-01,4.462397104713566182e-02,-2.239646555793422422e+00,-1.687105834907246527e+00
-1.634831133397834790e+01,8.973877543494842568e-01,1.656967188480138020e+00,1.596962185737586637e+00,-3.568158425197008654e+00,-5.180098196666110155e+00
-1.081689952529126586e+01,-1.995680568554121237e-01,5.582720681178159339e-01,4.452132081136852548e-01,-3.172065019813508968e+00,-3.864051772684392816e+00
-1.017357007367762911e+01,1.095925808166668958e-01,8.661290799984477928e-01,1.001637997898551902e+00,-2.524645026542406967e+00,-2.492264577795824110e+00
-1.414779229362833313e+01,-2.510260804451114325e-01,1.248544573047498218e+00,1.523155939688463079e+00,-3.619076792184674929e+00,-3.063666192863960358e+00
-1.263285138485600001e+01,-9.732081463831042389e-02,1.100330323034755864e+00,1.029047642651502059e+00,-1.935406578067803807e+00,-2.886929812853446631e+00
-9.773492318563503645e+00,-1.833947814341918559e-02,2.705085364534376771e-02,-4.427482344278033111e-02,5.065205195688449874e-02,-4.583515382630665158e-02
-1.426972744546847593e+01,3.269058442491168393e-01,-1.370370176030553111e+00,-9.097874388002472612e-01,1.003446633226841911e+00,5.493334394919529018e-01
-1.284028114136401655e+01,4.467284770328561194e-02,8.126753038059497669e-02,1.676635999692024370e-01,-1.668707565752447053e+00,-2.490335819258948646e+00
-1.225300741628636914e+01,-1.851918370512564416e-01,-4.052081178881731915e+00,-3.691354503008001497e+00,3.338769975025714487e+00,2.918727821138569212e+00
-1.046435581302417361e+01,1.531046243773203979e-03,-4.109948128196556638e-01,-8.999169372148863033e-02,2.173276209799191172e-01,5.431227659784099160e-03
-1.515308596381947304e+01,-3.054086560697140129e-01,5.972015703715367607e-01,8.939712093072369470e-01,-7.220492646288168004e-01,-7.050895519311168869e-01
-1.098149962478457375e+01,5.239612137199323172e-02,-3.333103362926017610e-01,2.790095455760521759e-01,3.479617583381244827e-01,-2.077396567209692513e-01
-1.108687509114303182e+01,2.062505303657236055e-01,-2.546520473942290863e-01,-1.003617479308829274e-01,4.383452437589010486e-01,9.288330833189208102e-02
-9.870835171267822616e+00,-1.655934383533654852e-01,3.225344933651541623e-01,6.350749261827370873e-01,-7.802641376188592659e-01,-1.405775241496954209e+00
-8.852077572181693554e+00,-3.269117595943882293e-02,4.363109323783280757e-01,1.026501109798569761e-01,-7.894123865454201194e-01,-7.739968064066484743e-01
